14021622,484468769,-44108888
14021722,484468769,-44108888
14021722,484468769,-44108888
14021822,484468769,-44108888
14021822,484468769,-44108888
14021922,484468769,-44108888
14021922,484468769,-44108888
14022022,484468769,-44108888
14022022,484468769,-44108888
14022122,484468769,-44108888
14022122,484468769,-44108888
14022222,484468769,-44108888
14022222,484468769,-44108888
14022322,484468769,-44108888
14022322,484468769,-44108888
14022422,484468769,-44108888
14022422,484468769,-44108888
14022522,484468769,-44108888
14022522,484468769,-44108888
14022622,484468769,-44108888
14022622,484468769,-44108888
14022722,484468769,-44108888
14022722,484468769,-44108888
14022822,484468769,-44108888
14022822,484468769,-44108888
14022922,484468769,-44108888
14022922,484468769,-44108888
14023022,484468769,-44108888
14023022,484468769,-44108888
14023122,484468769,-44108888
14023122,484468769,-44108888
14023222,484468769,-44108888
14023222,484468769,-44108888
14023322,484468769,-44108888
14023322,484468769,-44108888
14023422,484468769,-44108888
14023422,484468769,-44108888
14023522,484468769,-44108888
14023522,484468769,-44108888
14023622,484468769,-44108888
14023622,484468769,-44108888
14023722,484468769,-44108888
14023722,484468769,-44108888
14023822,484468769,-44108888
14023822,484468769,-44108888
14023922,484468769,-44108888
14023922,484468769,-44108888
14024022,484468769,-44108888
14024022,484468769,-44108888
14024122,484468769,-44108888
14024122,484468769,-44108888
14024222,484468769,-44108888
14024222,484468769,-44108888
14024322,484468769,-44108888
14024322,484468769,-44108888
14024422,484468769,-44108888
14024422,484468769,-44108888
14024522,484468769,-44108888
14024522,484468769,-44108888
14024622,484468769,-44108888
14024622,484468769,-44108888
14024722,484468769,-44108888
14024722,484468769,-44108888
14024822,484468769,-44108888
14024822,484468769,-44108888
14024922,484468769,-44108888
14024922,484468769,-44108888
14025022,484468769,-44108888
14025022,484468769,-44108888
14025122,484468769,-44108888
14025122,484468769,-44108888
14025222,484468769,-44108888
14025222,484468769,-44108888
14025322,484468769,-44108888
14025322,484468769,-44108888
14025422,484468769,-44108888
14025422,484468769,-44108888
14025522,484468769,-44108888
14025522,484468769,-44108888
14025622,484468769,-44108888
14025622,484468769,-44108888
14025722,484468769,-44108888
14025722,484468769,-44108888
14025822,484468769,-44108888
14025822,484468769,-44108888
14025922,484468769,-44108888
14025922,484468769,-44108888
14030022,484468769,-44108888
14030022,484468769,-44108888
14030122,484468769,-44108888
14030122,484468769,-44108888
14030222,484468769,-44108888
14030222,484468769,-44108888
14030322,484468769,-44108888
14030322,484468769,-44108888
14030422,484468769,-44108888
14030422,484468769,-44108888
14030522,484468769,-44108888
14030522,484468769,-44108888
14030622,484468769,-44108888
14030622,484468769,-44108888
14030722,484468769,-44108888
14030722,484468769,-44108888
14030822,484468769,-44108888
14030822,484468769,-44108888
14030922,484468769,-44108888
14030922,484468769,-44108888
14031022,484468769,-44108888
14031022,484468769,-44108888
14031122,484468769,-44108888
14031122,484468769,-44108888
14031222,484468769,-44108888
14031222,484468769,-44108888
14031322,484468769,-44108888
14031322,484468769,-44108888
14031422,484468769,-44108888
14031422,484468769,-44108888
14031522,484468769,-44108888
14031522,484468769,-44108888
14031622,484468769,-44108888
14031622,484468769,-44108888
14031722,484468769,-44108888
14031722,484468769,-44108888
14031822,484468769,-44108888
14031822,484468769,-44108888
14031922,484468769,-44108888
14031922,484468769,-44108888
14032022,484468769,-44108888
14032022,484468769,-44108888
14032122,484468769,-44108888
14032122,484468769,-44108888
14032222,484468769,-44108888
14032222,484468769,-44108888
14032322,484468769,-44108888
14032322,484468769,-44108888
14032422,484468769,-44108888
14032422,484468769,-44108888
14032522,484468769,-44108888
14032522,484468769,-44108888
14032622,484468769,-44108888
14032622,484468769,-44108888
14032722,484468769,-44108888
14032722,484468769,-44108888
14032822,484468769,-44108888
14032822,484468769,-44108888
14032922,484468769,-44108888
14032922,484468769,-44108888
14033022,484468769,-44108888
14033022,484468769,-44108888
14033122,484468769,-44108888
14033122,484468769,-44108888
14033222,484468769,-44108888
14033222,484468769,-44108888
14033322,484468769,-44108888
14033322,484468769,-44108888
14033422,484468769,-44108888
14033422,484468769,-44108888
14033522,484468769,-44108888
14033522,484468769,-44108888
14033622,484468769,-44108888
14033622,484468769,-44108888
14033722,484468769,-44108888
14033722,484468769,-44108888
14033822,484468769,-44108888
14033822,484468769,-44108888
14033922,484468769,-44108888
14033922,484468769,-44108888
14034022,484468769,-44108888
14034022,484468769,-44108888
14034122,484468769,-44108888
14034122,484468769,-44108888
14034222,484468769,-44108888
14034222,484468769,-44108888
14034322,484468769,-44108888
14034322,484468769,-44108888
14034422,484468769,-44108888
14034422,484468769,-44108888
14034522,484468769,-44108888
14034522,484468769,-44108888
14034622,484468769,-44108888
14034622,484468769,-44108888
14034722,484468769,-44108888
14034722,484468769,-44108888
14034822,484468769,-44108888
14034822,484468769,-44108888
14034922,484468769,-44108888
14034922,484468769,-44108888
14035022,484468769,-44108888
14035022,484468769,-44108888
14035122,484468769,-44108888
14035122,484468769,-44108888
14035222,484468769,-44108888
14035222,484468769,-44108888
14035322,484468769,-44108888
14035322,484468769,-44108888
14035422,484468769,-44108888
14035422,484468769,-44108888
14035522,484468769,-44108888
14035522,484468769,-44108888
14035622,484468769,-44108888
14035622,484468769,-44108888
14035722,484468769,-44108888
14035722,484468769,-44108888
14035822,484468769,-44108888
14035822,484468769,-44108888
14035922,484468769,-44108888
14035922,484468769,-44108888
14040022,484468769,-44108888
14040022,484468769,-44108888
14040122,484468769,-44108888
14040122,484468769,-44108888
14040222,484468769,-44108888
14040222,484468769,-44108888
14040322,484468769,-44108888
14040322,484468769,-44108888
14040422,484468769,-44108888
14040422,484468769,-44108888
14040522,484468769,-44108888
14040522,484468769,-44108888
14040622,484468769,-44108888
14040622,484468769,-44108888
14040722,484468769,-44108888
14040722,484468769,-44108888
14040822,484468769,-44108888
14040822,484468769,-44108888
14040922,484468769,-44108888
14040922,484468769,-44108888
14041022,484468769,-44108888
14041022,484468769,-44108888
14041122,484468769,-44108888
14041122,484468769,-44108888
14041222,484468769,-44108888
14041222,484468769,-44108888
14041322,484468769,-44108888
14041322,484468769,-44108888
14041422,484468769,-44108888
14041422,484468769,-44108888
14041522,484468769,-44108888
14041522,484468769,-44108888
14041622,484468769,-44108888
14041622,484468769,-44108888
14041722,484468769,-44108888
14041722,484468769,-44108888
14041822,484468769,-44108888
14041822,484468769,-44108888
14041922,484468769,-44108888
14041922,484468769,-44108888
14042022,484468769,-44108888
14042022,484468769,-44108888
14042122,484468769,-44108888
14042122,484468769,-44108888
14042222,484468769,-44108888
14042222,484468769,-44108888
14042322,484468769,-44108888
14042322,484468769,-44108888
14042422,484468769,-44108888
14042422,484468769,-44108888
14042522,484468769,-44108888
14042522,484468769,-44108888
14042622,484468769,-44108888
14042622,484468769,-44108888
14042722,484468769,-44108888
14042722,484468769,-44108888
14042822,484468769,-44108888
14042822,484468769,-44108888
14042922,484468769,-44108888
14042922,484468769,-44108888
14043022,484468769,-44108888
14043022,484468769,-44108888
14043122,484468769,-44108888
14043122,484468769,-44108888
14043222,484468769,-44108888
14043222,484468769,-44108888
14043322,484468769,-44108888
14043322,484468769,-44108888
14043422,484468769,-44108888
14043422,484468769,-44108888
14043522,484468769,-44108888
14043522,484468769,-44108888
14043622,484468769,-44108888
14043622,484468769,-44108888
14043722,484468769,-44108888
14043722,484468769,-44108888
14043822,484468769,-44108888
14043822,484468769,-44108888
14043922,484468769,-44108888
14043922,484468769,-44108888
14044022,484468769,-44108888
14044022,484468769,-44108888
14044122,484468769,-44108888
14044122,484468769,-44108888
14044222,484468769,-44108888
14044222,484468769,-44108888
14044322,484468769,-44108888
14044322,484468769,-44108888
14044422,484468769,-44108888
14044422,484468769,-44108888
14044522,484468769,-44108888
14044522,484468769,-44108888
14044622,484468769,-44108888
14044622,484468769,-44108888
14044722,484468769,-44108888
14044722,484468769,-44108888
14044822,484468769,-44108888
14044822,484468769,-44108888
14044922,484468769,-44108888
14044922,484468769,-44108888
14045022,484468769,-44108888
14045022,484468769,-44108888
14045122,484468769,-44108888
14045122,484468769,-44108888
14045222,484468769,-44108888
14045222,484468769,-44108888
14045322,484468769,-44108888
14045322,484468769,-44108888
14045422,484468769,-44108888
14045422,484468769,-44108888
14045522,484468769,-44108888
14045522,484468769,-44108888
14045622,484468769,-44108888
14045622,484468769,-44108888
14045722,484468769,-44108888
14045722,484468769,-44108888
14045822,484468769,-44108888
14045822,484468769,-44108888
14045922,484468769,-44108888
14045922,484468769,-44108888
14050022,484468769,-44108888
14050022,484468769,-44108888
14050122,484468769,-44108888
14050122,484468769,-44108888
14050222,484468769,-44108888
14050222,484468769,-44108888
14050322,484468769,-44108888
14050322,484468769,-44108888
14050422,484468769,-44108888
14050422,484468769,-44108888
14050522,484468769,-44108888
14050522,484468769,-44108888
14050622,484468769,-44108888
14050622,484468769,-44108888
14050722,484468769,-44108888
14050722,484468769,-44108888
14050822,484468769,-44108888
14050822,484468769,-44108888
14050922,484468769,-44108888
14050922,484468769,-44108888
14051022,484468769,-44108888
14051022,484468769,-44108888
14051122,484468769,-44108888
14051122,484468769,-44108888
14051222,484468769,-44108888
14051222,484468769,-44108888
14051322,484468769,-44108888
14051322,484468769,-44108888
14051422,484468769,-44108888
14051422,484468769,-44108888
14051522,484468769,-44108888
14051522,484468769,-44108888
14051622,484468769,-44108888
14051622,484468769,-44108888
14051722,484468769,-44108888
14051722,484468769,-44108888
14051822,484468769,-44108888
14051822,484468769,-44108888
14051922,484468769,-44108888
14051922,484468769,-44108888
14052022,484468769,-44108888
14052022,484468769,-44108888
14052122,484468769,-44108888
14052122,484468769,-44108888
14052222,484468769,-44108888
14052222,484468769,-44108888
14052322,484468769,-44108888
14052322,484468769,-44108888
14052422,484468769,-44108888
14052422,484468769,-44108888
14052522,484468769,-44108888
14052522,484468769,-44108888
14052622,484468769,-44108888
14052622,484468769,-44108888
14052722,484468769,-44108888
14052722,484468769,-44108888
14052822,484468769,-44108888
14052822,484468769,-44108888
14052922,484468769,-44108888
14052922,484468769,-44108888
14053022,484468769,-44108888
14053022,484468769,-44108888
14053122,484468769,-44108888
14053122,484468769,-44108888
14053222,484468769,-44108888
14053222,484468769,-44108888
14053322,484468769,-44108888
14053322,484468769,-44108888
14053422,484468769,-44108888
14053422,484468769,-44108888
14053522,484468769,-44108888
14053522,484468769,-44108888
14053622,484468769,-44108888
14053622,484468769,-44108888
14053722,484468769,-44108888
14053722,484468769,-44108888
14053822,484468769,-44108888
14053822,484468769,-44108888
14053922,484468769,-44108888
14053922,484468769,-44108888
14054022,484468769,-44108888
14054022,484468769,-44108888
14054122,484468676,-44109366
14054122,484468676,-44109366
14054222,484468704,-44109487
14054222,484468704,-44109487
14054322,484468750,-44109592
14054322,484468750,-44109592
14054422,484468820,-44109689
14054422,484468820,-44109689
14054522,484468905,-44109792
14054522,484468905,-44109792
14054622,484469008,-44109912
14054622,484469008,-44109912
14054722,484469146,-44110048
14054722,484469146,-44110048
14054822,484469304,-44110205
14054822,484469304,-44110205
14054922,484469458,-44110340
14054922,484469458,-44110340
14055022,484469614,-44110471
14055022,484469614,-44110471
14055122,484469752,-44110625
14055122,484469752,-44110625
14055222,484469849,-44110810
14055222,484469849,-44110810
14055322,484469924,-44111006
14055322,484469924,-44111006
14055422,484469978,-44111201
14055422,484469978,-44111201
14055522,484469984,-44111401
14055522,484469984,-44111401
14055622,484469945,-44111584
14055622,484469945,-44111584
14055722,484469860,-44111712
14055722,484469860,-44111712
14055822,484469740,-44111758
14055822,484469740,-44111758
14055922,484469613,-44111706
14055922,484469613,-44111706
14060022,484469505,-44111618
14060022,484469505,-44111618
14060122,484469420,-44111537
14060122,484469420,-44111537
14060222,484469342,-44111459
14060222,484469342,-44111459
14060322,484469266,-44111380
14060322,484469266,-44111380
14060422,484469185,-44111304
14060422,484469185,-44111304
14060522,484469094,-44111256
14060522,484469094,-44111256
14060622,484469002,-44111259
14060622,484469002,-44111259
14060722,484468933,-44111338
14060722,484468933,-44111338
14060822,484468854,-44111433
14060822,484468854,-44111433
14060922,484468793,-44111544
14060922,484468793,-44111544
14061022,484468752,-44111680
14061022,484468752,-44111680
14061122,484468728,-44111843
14061122,484468728,-44111843
14061222,484468722,-44112055
14061222,484468722,-44112055
14061322,484468713,-44112277
14061322,484468713,-44112277
14061422,484468699,-44112504
14061422,484468699,-44112504
14061522,484468685,-44112732
14061522,484468685,-44112732
14061622,484468676,-44112945
14061622,484468676,-44112945
14061722,484468670,-44113129
14061722,484468670,-44113129
14061822,484468656,-44113288
14061822,484468656,-44113288
14061922,484468641,-44113432
14061922,484468641,-44113432
14062022,484468624,-44113559
14062022,484468624,-44113559
14062122,484468610,-44113680
14062122,484468610,-44113680
14062222,484468593,-44113779
14062222,484468593,-44113779
14062322,484468593,-44113915
14062322,484468593,-44113915
14062422,484468590,-44114062
14062422,484468590,-44114062
14062522,484468578,-44114213
14062522,484468578,-44114213
14062622,484468562,-44114376
14062622,484468562,-44114376
14062722,484468541,-44114549
14062722,484468541,-44114549
14062822,484468514,-44114728
14062822,484468514,-44114728
14062922,484468474,-44114921
14062922,484468474,-44114921
14063022,484468428,-44115133
14063022,484468428,-44115133
14063122,484468378,-44115360
14063122,484468378,-44115360
14063222,484468320,-44115608
14063222,484468320,-44115608
14063322,484468260,-44115886
14063322,484468260,-44115886
14063422,484468194,-44116200
14063422,484468194,-44116200
14063522,484468123,-44116545
14063522,484468123,-44116545
14063622,484468042,-44116922
14063622,484468042,-44116922
14063722,484467951,-44117318
14063722,484467951,-44117318
14063822,484467860,-44117745
14063822,484467860,-44117745
14063922,484467777,-44118194
14063922,484467777,-44118194
14064022,484467686,-44118654
14064022,484467686,-44118654
14064122,484467584,-44119113
14064122,484467584,-44119113
14064222,484467499,-44119593
14064222,484467499,-44119593
14064322,484467443,-44120121
14064322,484467443,-44120121
14064422,484467437,-44120690
14064422,484467437,-44120690
14064522,484467466,-44121271
14064522,484467466,-44121271
14064622,484467534,-44121855
14064622,484467534,-44121855
14064722,484467680,-44122427
14064722,484467680,-44122427
14064822,484467928,-44122921
14064822,484467928,-44122921
14064922,484468221,-44123303
14064922,484468221,-44123303
14065022,484468597,-44123608
14065022,484468597,-44123608
14065122,484469012,-44123869
14065122,484469012,-44123869
14065222,484469436,-44124101
14065222,484469436,-44124101
14065322,484469854,-44124350
14065322,484469854,-44124350
14065422,484470257,-44124622
14065422,484470257,-44124622
14065522,484470644,-44124896
14065522,484470644,-44124896
14065622,484471034,-44125141
14065622,484471034,-44125141
14065722,484471438,-44125356
14065722,484471438,-44125356
14065822,484471850,-44125557
14065822,484471850,-44125557
14065922,484472249,-44125776
14065922,484472249,-44125776
14070022,484472639,-44126016
14070022,484472639,-44126016
14070122,484473025,-44126282
14070122,484473025,-44126282
14070222,484473402,-44126553
14070222,484473402,-44126553
14070322,484473778,-44126804
14070322,484473778,-44126804
14070422,484474149,-44127033
14070422,484474149,-44127033
14070522,484474526,-44127245
14070522,484474526,-44127245
14070622,484474912,-44127422
14070622,484474912,-44127422
14070722,484475284,-44127586
14070722,484475284,-44127586
14070822,484475644,-44127746
14070822,484475644,-44127746
14070922,484475987,-44127890
14070922,484475987,-44127890
14071022,484476321,-44128028
14071022,484476321,-44128028
14071122,484476646,-44128170
14071122,484476646,-44128170
14071222,484476963,-44128313
14071222,484476963,-44128313
14071322,484477267,-44128454
14071322,484477267,-44128454
14071422,484477558,-44128588
14071422,484477558,-44128588
14071522,484477836,-44128710
14071522,484477836,-44128710
14071622,484478111,-44128834
14071622,484478111,-44128834
14071722,484478378,-44128958
14071722,484478378,-44128958
14071822,484478626,-44129087
14071822,484478626,-44129087
14071922,484478876,-44129218
14071922,484478876,-44129218
14072022,484479114,-44129345
14072022,484479114,-44129345
14072122,484479356,-44129455
14072122,484479356,-44129455
14072222,484479597,-44129562
14072222,484479597,-44129562
14072322,484479825,-44129663
14072322,484479825,-44129663
14072422,484480044,-44129762
14072422,484480044,-44129762
14072522,484480257,-44129863
14072522,484480257,-44129863
14072622,484480464,-44129961
14072622,484480464,-44129961
14072722,484480667,-44130060
14072722,484480667,-44130060
14072822,484480868,-44130151
14072822,484480868,-44130151
14072922,484481060,-44130241
14072922,484481060,-44130241
14073022,484481229,-44130323
14073022,484481229,-44130323
14073122,484481348,-44130382
14073122,484481348,-44130382
14073222,484481416,-44130409
14073222,484481416,-44130409
14073322,484481438,-44130416
14073322,484481438,-44130416
14073422,484481438,-44130416
14073422,484481438,-44130416
14073522,484481438,-44130416
14073522,484481438,-44130416
14073622,484481438,-44130416
14073622,484481438,-44130416
14073722,484481438,-44130416
14073722,484481438,-44130416
14073822,484481438,-44130416
14073822,484481438,-44130416
14073922,484481438,-44130416
14073922,484481438,-44130416
14074022,484481438,-44130416
14074022,484481438,-44130416
14074122,484481438,-44130416
14074122,484481438,-44130416
14074222,484481438,-44130416
14074222,484481438,-44130416
14074322,484481438,-44130416
14074322,484481438,-44130416
14074422,484481438,-44130416
14074422,484481438,-44130416
14074522,484481438,-44130416
14074522,484481438,-44130416
14074622,484481438,-44130416
14074622,484481438,-44130416
14074722,484481438,-44130416
14074722,484481438,-44130416
14074822,484481438,-44130416
14074822,484481438,-44130416
14074922,484481438,-44130416
14074922,484481438,-44130416
14075022,484481438,-44130416
14075022,484481438,-44130416
14075122,484481438,-44130416
14075122,484481438,-44130416
14075222,484481438,-44130416
14075222,484481438,-44130416
14075322,484481438,-44130416
14075322,484481438,-44130416
14075422,484481438,-44130416
14075422,484481438,-44130416
14075522,484481438,-44130416
14075522,484481438,-44130416
14075622,484481438,-44130416
14075622,484481438,-44130416
14075722,484481438,-44130416
14075722,484481438,-44130416
14075822,484481438,-44130416
14075822,484481438,-44130416
14075922,484481438,-44130416
14075922,484481438,-44130416
14080022,484481438,-44130416
14080022,484481438,-44130416
14080122,484481438,-44130416
14080122,484481438,-44130416
14080222,484481438,-44130416
14080222,484481438,-44130416
14080322,484481438,-44130416
14080322,484481438,-44130416
14080422,484481438,-44130416
14080422,484481438,-44130416
14080522,484481438,-44130416
14080522,484481438,-44130416
14080622,484481438,-44130416
14080622,484481438,-44130416
14080722,484481438,-44130416
14080722,484481438,-44130416
14080822,484481438,-44130416
14080822,484481438,-44130416
14080922,484481438,-44130416
14080922,484481438,-44130416
14081022,484481438,-44130416
14081022,484481438,-44130416
14081122,484481438,-44130416
14081122,484481438,-44130416
14081222,484481438,-44130416
14081222,484481438,-44130416
14081322,484481438,-44130416
14081322,484481438,-44130416
14081422,484481438,-44130416
14081422,484481438,-44130416
14081522,484481438,-44130416
14081522,484481438,-44130416
14081622,484481438,-44130416
14081622,484481438,-44130416
14081722,484481438,-44130416
14081722,484481438,-44130416
14081822,484481438,-44130416
14081822,484481438,-44130416
14081922,484481438,-44130416
14081922,484481438,-44130416
14082022,484481438,-44130416
14082022,484481438,-44130416
14082122,484481438,-44130416
14082122,484481438,-44130416
14082222,484481438,-44130416
14082222,484481438,-44130416
14082322,484481438,-44130416
14082322,484481438,-44130416
14082422,484481438,-44130416
14082422,484481438,-44130416
14082522,484481438,-44130416
14082522,484481438,-44130416
14082622,484481438,-44130416
14082622,484481438,-44130416
14082722,484481438,-44130416
14082722,484481438,-44130416
14082822,484481438,-44130416
14082822,484481438,-44130416
14082922,484481438,-44130416
14082922,484481438,-44130416
14083022,484481438,-44130416
14083022,484481438,-44130416
14083122,484481438,-44130416
14083122,484481438,-44130416
14083222,484481438,-44130416
14083222,484481438,-44130416
14083322,484481438,-44130416
14083322,484481438,-44130416
14083422,484481438,-44130416
14083422,484481438,-44130416
14083522,484481438,-44130416
14083522,484481438,-44130416
14083622,484481438,-44130416
14083622,484481438,-44130416
14083722,484481438,-44130416
14083722,484481438,-44130416
14083822,484481438,-44130416
14083822,484481438,-44130416
14083922,484481686,-44130618
14083922,484481686,-44130618
14084022,484481821,-44130760
14084022,484481821,-44130760
14084122,484481981,-44130916
14084122,484481981,-44130916
14084222,484482163,-44131082
14084222,484482163,-44131082
14084322,484482350,-44131230
14084322,484482350,-44131230
14084422,484482548,-44131369
14084422,484482548,-44131369
14084522,484482764,-44131493
14084522,484482764,-44131493
14084622,484482990,-44131614
14084622,484482990,-44131614
14084722,484483232,-44131724
14084722,484483232,-44131724
14084822,484483496,-44131832
14084822,484483496,-44131832
14084922,484483779,-44131960
14084922,484483779,-44131960
14085022,484484074,-44132104
14085022,484484074,-44132104
14085122,484484385,-44132250
14085122,484484385,-44132250
14085222,484484715,-44132408
14085222,484484715,-44132408
14085322,484485067,-44132574
14085322,484485067,-44132574
14085422,484485425,-44132725
14085422,484485425,-44132725
14085522,484485780,-44132856
14085522,484485780,-44132856
14085622,484486146,-44133002
14085622,484486146,-44133002
14085722,484486528,-44133184
14085722,484486528,-44133184
14085822,484486902,-44133394
14085822,484486902,-44133394
14085922,484487261,-44133632
14085922,484487261,-44133632
14090022,484487611,-44133892
14090022,484487611,-44133892
14090122,484487952,-44134154
14090122,484487952,-44134154
14090222,484488261,-44134436
14090222,484488261,-44134436
14090322,484488525,-44134769
14090322,484488525,-44134769
14090422,484488734,-44135150
14090422,484488734,-44135150
14090522,484488901,-44135571
14090522,484488901,-44135571
14090622,484489025,-44136041
14090622,484489025,-44136041
14090722,484489114,-44136544
14090722,484489114,-44136544
14090822,484489170,-44137078
14090822,484489170,-44137078
14090922,484489174,-44137626
14090922,484489174,-44137626
14091022,484489145,-44138166
14091022,484489145,-44138166
14091122,484489070,-44138709
14091122,484489070,-44138709
14091222,484488952,-44139241
14091222,484488952,-44139241
14091322,484488820,-44139765
14091322,484488820,-44139765
14091422,484488675,-44140289
14091422,484488675,-44140289
14091522,484488533,-44140803
14091522,484488533,-44140803
14091622,484488413,-44141346
14091622,484488413,-44141346
14091722,484488275,-44141962
14091722,484488275,-44141962
14091822,484488100,-44142700
14091822,484488100,-44142700
14091922,484487892,-44143602
14091922,484487892,-44143602
14092022,484487657,-44144682
14092022,484487657,-44144682
14092122,484487392,-44145922
14092122,484487392,-44145922
14092222,484487100,-44147341
14092222,484487100,-44147341
14092322,484486769,-44148969
14092322,484486769,-44148969
14092422,484486366,-44150813
14092422,484486366,-44150813
14092522,484485894,-44152846
14092522,484485894,-44152846
14092622,484485412,-44155122
14092622,484485412,-44155122
14092722,484484915,-44157634
14092722,484484915,-44157634
14092822,484484386,-44160342
14092822,484484386,-44160342
14092922,484483749,-44163234
14092922,484483749,-44163234
14093022,484483026,-44166269
14093022,484483026,-44166269
14093122,484482179,-44169485
14093122,484482179,-44169485
14093222,484481244,-44172897
14093222,484481244,-44172897
14093322,484480328,-44176362
14093322,484480328,-44176362
14093422,484479457,-44179882
14093422,484479457,-44179882
14093522,484478597,-44183442
14093522,484478597,-44183442
14093622,484477769,-44187110
14093622,484477769,-44187110
14093722,484477003,-44190825
14093722,484477003,-44190825
14093822,484476318,-44194518
14093822,484476318,-44194518
14093922,484475605,-44198145
14093922,484475605,-44198145
14094022,484474840,-44201705
14094022,484474840,-44201705
14094122,484474080,-44205046
14094122,484474080,-44205046
14094222,484473402,-44208238
14094222,484473402,-44208238
14094322,484472798,-44211309
14094322,484472798,-44211309
14094422,484472470,-44214175
14094422,484472470,-44214175
14094522,484472244,-44217046
14094522,484472244,-44217046
14094622,484471921,-44220073
14094622,484471921,-44220073
14094722,484471554,-44223318
14094722,484471554,-44223318
14094822,484471180,-44226738
14094822,484471180,-44226738
14094922,484470666,-44230187
14094922,484470666,-44230187
14095022,484470041,-44233686
14095022,484470041,-44233686
14095122,484469408,-44237244
14095122,484469408,-44237244
14095222,484468872,-44240810
14095222,484468872,-44240810
14095322,484468332,-44244385
14095322,484468332,-44244385
14095422,484467750,-44248005
14095422,484467750,-44248005
14095522,484467117,-44251623
14095522,484467117,-44251623
14095622,484466490,-44255171
14095622,484466490,-44255171
14095722,484465884,-44258704
14095722,484465884,-44258704
14095822,484465416,-44262184
14095822,484465416,-44262184
14095922,484464769,-44265656
14095922,484464769,-44265656
14100022,484464146,-44269081
14100022,484464146,-44269081
14100122,484463536,-44272441
14100122,484463536,-44272441
14100222,484463020,-44275762
14100222,484463020,-44275762
14100322,484462505,-44279084
14100322,484462505,-44279084
14100422,484461972,-44282407
14100422,484461972,-44282407
14100522,484461606,-44285750
14100522,484461606,-44285750
14100622,484461118,-44289192
14100622,484461118,-44289192
14100722,484460664,-44292793
14100722,484460664,-44292793
14100822,484460234,-44296513
14100822,484460234,-44296513
14100922,484459892,-44300452
14100922,484459892,-44300452
14101022,484459591,-44304544
14101022,484459591,-44304544
14101122,484459340,-44308708
14101122,484459340,-44308708
14101222,484459024,-44312790
14101222,484459024,-44312790
14101322,484458334,-44316825
14101322,484458334,-44316825
14101422,484457742,-44320922
14101422,484457742,-44320922
14101522,484457330,-44325068
14101522,484457330,-44325068
14101622,484456926,-44329194
14101622,484456926,-44329194
14101722,484456476,-44333273
14101722,484456476,-44333273
14101822,484455930,-44337210
14101822,484455930,-44337210
14101922,484455359,-44341030
14101922,484455359,-44341030
14102022,484454712,-44344669
14102022,484454712,-44344669
14102122,484454297,-44348328
14102122,484454297,-44348328
14102222,484453866,-44352177
14102222,484453866,-44352177
14102322,484453520,-44355924
14102322,484453520,-44355924
14102422,484453181,-44359542
14102422,484453181,-44359542
14102522,484452865,-44362909
14102522,484452865,-44362909
14102622,484452509,-44366101
14102622,484452509,-44366101
14102722,484452129,-44369172
14102722,484452129,-44369172
14102822,484451841,-44372193
14102822,484451841,-44372193
14102922,484451580,-44375184
14102922,484451580,-44375184
14103022,484451318,-44378140
14103022,484451318,-44378140
14103122,484451187,-44381116
14103122,484451187,-44381116
14103222,484450896,-44384138
14103222,484450896,-44384138
14103322,484450525,-44387181
14103322,484450525,-44387181
14103422,484450063,-44390228
14103422,484450063,-44390228
14103522,484449603,-44393323
14103522,484449603,-44393323
14103622,484449176,-44396485
14103622,484449176,-44396485
14103722,484448776,-44399687
14103722,484448776,-44399687
14103822,484448394,-44402982
14103822,484448394,-44402982
14103922,484447980,-44406376
14103922,484447980,-44406376
14104022,484447588,-44409919
14104022,484447588,-44409919
14104122,484447190,-44413585
14104122,484447190,-44413585
14104222,484447012,-44417312
14104222,484447012,-44417312
14104322,484447097,-44421280
14104322,484447097,-44421280
14104422,484447497,-44425377
14104422,484447497,-44425377
14104522,484448053,-44429548
14104522,484448053,-44429548
14104622,484448920,-44433773
14104622,484448920,-44433773
14104722,484450315,-44437993
14104722,484450315,-44437993
14104822,484451881,-44442151
14104822,484451881,-44442151
14104922,484453716,-44446014
14104922,484453716,-44446014
14105022,484455801,-44449734
14105022,484455801,-44449734
14105122,484458189,-44453216
14105122,484458189,-44453216
14105222,484460908,-44456336
14105222,484460908,-44456336
14105322,484463850,-44459216
14105322,484463850,-44459216
14105422,484467020,-44461988
14105422,484467020,-44461988
14105522,484470334,-44464404
14105522,484470334,-44464404
14105622,484473829,-44466529
14105622,484473829,-44466529
14105722,484477486,-44468340
14105722,484477486,-44468340
14105822,484481258,-44469813
14105822,484481258,-44469813
14105922,484485123,-44470973
14105922,484485123,-44470973
14110022,484489031,-44471926
14110022,484489031,-44471926
14110122,484492952,-44472745
14110122,484492952,-44472745
14110222,484496852,-44473445
14110222,484496852,-44473445
14110322,484500732,-44474041
14110322,484500732,-44474041
14110422,484504589,-44474530
14110422,484504589,-44474530
14110522,484508433,-44474954
14110522,484508433,-44474954
14110622,484512265,-44475364
14110622,484512265,-44475364
14110722,484516092,-44475777
14110722,484516092,-44475777
14110822,484519932,-44476176
14110822,484519932,-44476176
14110922,484523801,-44476522
14110922,484523801,-44476522
14111022,484527704,-44476789
14111022,484527704,-44476789
14111122,484531638,-44477012
14111122,484531638,-44477012
14111222,484535600,-44477201
14111222,484535600,-44477201
14111322,484539588,-44477334
14111322,484539588,-44477334
14111422,484543583,-44477395
